Date,SPY,QQQ,VIX,TLT,GLD
2021-03-09,0.014277532483893962,0.039441220542960176,-0.05653705007969756,0.013858033275410575,0.02127113294736649
2021-03-10,0.006224429135923248,-0.002854356024882043,-0.06117358213477153,0.002003716302563685,0.005098279923459348
2021-03-11,0.010139283032124968,0.023030907762264352,-0.028812040510530323,-0.007213948807361148,-0.000866011298261804
2021-03-12,0.0013468203070314821,-0.008112051518448737,-0.05568230588091916,-0.02122107331207035,-0.00018572795011984056
2021-03-15,0.005963526868023594,0.010683053496114425,-0.0318994601438356,0.00587986853826572,0.004396503999798185
2021-03-16,-0.0012613681705695434,0.005488597740507917,-0.011982015121855594,-0.004019054020956925,0.0009248406787658592
2021-03-17,0.003410069840853458,0.004117570140195648,-0.028297187841544558,-0.007482642299471043,0.00714498527693741
2021-03-18,-0.014549910895504281,-0.030630629222435868,0.12220491094179375,-0.010126663640610545,-0.005810023730399405
2021-03-19,-0.0018501034371445346,0.003525301343726417,-0.029193659082201173,0.006197681976033875,0.004183119739068708
2021-03-22,0.007984771065561391,0.01875313330526751,-0.09880675545533557,0.011206307535605031,-0.0014702614866924923
2021-03-23,-0.007870666948866623,-0.004362659475481312,0.07521187179100952,0.009026569621295,-0.007300628474884996
2021-03-24,-0.00508340553356923,-0.016865123467638465,0.04433505220216083,0.0053822408157142565,0.0034608341081703298
2021-03-25,0.0056255694056175365,-0.0017315769687170635,-0.06556609655538248,-0.007885353056411692,-0.003633653726877295
2021-03-26,0.016114970527407735,0.015000076166587162,-0.04795552151447913,-0.0035001777086713926,0.0028434090575977233
2021-03-29,-0.0005052450426079602,-0.00028475810618866504,0.09968181865989645,-0.008488277164110491,-0.011896005111092234
2021-03-30,-0.002652824722117142,-0.005032855433111716,-0.054484048854243516,0.005240307861884341,-0.017091823816998808
2021-03-31,0.004053187354022381,0.015302541527090652,-0.01070887227359063,-0.005579916775126703,0.015167857324082767
2021-04-01,0.010798971539082824,0.017046545522328094,-0.10670101729522818,0.016597331589559783,0.012628087827510459
2021-04-05,0.014353331754287435,0.01996461401230154,0.033467970355421706,-0.0043634133961953925,-0.0003704010382533651
2021-04-06,-0.0005905979697903296,-0.0006946639053412307,0.011725348610297948,0.006792633604056464,0.00802867506459215
2021-04-07,0.001157354980846348,0.0024182981777223223,-0.05298018473281174,-0.006964709984093265,-0.002818323186048577
2021-04-08,0.004746782037463815,0.010433680014555025,-0.012237708994171426,0.008255202889742908,0.01075202788807239
2021-04-09,0.007269975857127964,0.006058116185692519,-0.015339245851263672,-0.003622368372827367,-0.00753747660190629
2021-04-12,0.0003647105355288893,-0.001305190996800154,0.01318150427290643,-0.0004363999342698044,-0.006063609158189043
2021-04-13,0.0029635322415004772,0.01167307225499914,-0.015375531119335095,0.0074933591418675505,0.007086479573175097
2021-04-14,-0.003415225242387021,-0.012008211048398887,0.020420430052712657,-0.0031770532748448543,-0.004344315528953313
2021-04-15,0.010742735018571592,0.015155787310493052,-0.024720428602236777,0.01673400365938993,0.016162763416190717
2021-04-16,0.003342342625475281,0.0011709570652447265,-0.019311991594313294,-0.007766353032805706,0.006047777218550321
2021-04-19,-0.004913258586045299,-0.00915172854402424,0.06400005634014416,-0.002872152597916844,-0.0027652942409929215
2021-04-20,-0.007321326310966714,-0.007288742279292992,0.08039325136184017,0.004608925986207435,0.0035565515706876827
2021-04-21,0.009462071882826883,0.008560910689094703,-0.06316918018726325,0.0020072465470186707,0.009911155680072392
2021-04-22,-0.009133073445937279,-0.012054664821943728,0.06914280482700885,0.0043637742878372965,-0.006483147356353358
2021-04-23,0.010842547709032813,0.01258966634100056,-0.07375730776554967,-0.002350802719033873,-0.003831414124593202
2021-04-26,0.002087386401386837,0.006511057897928829,0.017888024657076285,-0.0014275863320912796,0.002644245538133694
2021-04-27,-0.00021540038416845153,-0.004332360963886894,-0.004535143224154603,-0.008723005015793484,-0.002517371003141977
2021-04-28,-0.00028760151061613115,-0.003380767244138272,-0.015945261264952326,0.0006488449133446039,0.002944390689552989
2021-04-29,0.006372969360179281,0.00359893461529337,0.019097217048208215,-0.0029554668489585323,-0.004133978948338446
2021-04-30,-0.006570402711360668,-0.006554645695837746,0.05678591512439679,0.0023138812617105042,-0.0033690142851713345
2021-05-03,0.0021566997732818116,-0.005325371481087582,-0.016120426360561657,0.000599380820627271,0.012978352341882271
2021-05-04,-0.006169353966029467,-0.01799597104149875,0.06389951449590203,0.006786332055157773,-0.007329692780131181
2021-05-05,0.0003126585108681468,-0.0033622613514612265,-0.016940448226939298,0.0016493787763007806,0.004142168530566259
2021-05-06,0.00798550761655692,0.007537392960467182,-0.03968669681572368,0.0016462788338778012,0.01667957921247054
2021-05-07,0.007278060668360675,0.008114070699018594,-0.09244148515566208,-0.004931549734456753,0.00899681760120985
2021-05-10,-0.00990202166953058,-0.025254115306200475,0.1779508219483823,-0.010126880880495404,0.0030305045955998366
2021-05-11,-0.008925057505484002,-0.0013814218811132317,0.11088506216152072,-0.005659869219387215,0.000174300035968189
2021-05-12,-0.021245119231250387,-0.025883038087803012,0.26327838643896095,-0.010507768381207039,-0.009933813872024522
2021-05-13,0.012012517616397878,0.0077314969173918335,-0.1616528077982975,0.0015488549555413567,0.004107329913244362
2021-05-14,0.01535529074578701,0.022076780806322915,-0.18677042159827906,0.009351032597888498,0.009115862292308208
2021-05-17,-0.0025446047038714115,-0.006066312091987047,0.048378515324243754,-0.0021153395802488983,0.011639321781340195
2021-05-18,-0.008615709852239029,-0.006750547490836478,0.08215014683780053,-0.0025587279463046286,0.001946172546249958
2021-05-19,-0.002621730659511212,0.0011477487456641455,0.0393627060253805,-0.0024190519158903134,0.000685616890880425
2021-05-20,0.010758081504227412,0.019343609461561995,-0.06807936014903804,0.008228866118863642,0.004567270124640199
2021-05-21,-0.0008189122142314709,-0.005534751009750316,-0.02515725475782904,0.003206444417808374,0.0004545724551812125
2021-05-24,0.010194316384541047,0.01681912306516109,-0.08684863687990696,0.0037045016740711034,0.001761036294059215
2021-05-25,-0.0022187154726387437,0.0013834161594643568,0.023913072998898333,0.009263430865241506,0.009072814229376336
2021-05-26,0.0019844328155704805,0.00348385254061645,-0.07855623833596592,-0.0017208512155987288,-0.0017420486873281904
2021-05-27,0.0005250464464163773,-0.003741064459220289,-0.035714332801561,-0.004022904698876784,0.00039409662496781017
2021-05-28,0.0017888500752711867,0.003154279468726928,0.0011947704920629576,-0.0015863660458095286,0.003770176937892389
2021-06-01,-0.0008807316498098405,-0.003324194924627877,0.06801905573270361,-0.00022432707688513354,-0.0026909461441234628
2021-06-02,0.0015724975725828205,0.00195315430598475,-0.023463691913108042,0.00231520802188645,0.004890446350902078
2021-06-03,-0.0037112596174655454,-0.010405841278308903,0.03203669267484277,-0.0037536033974006067,-0.019578228541437537
2021-06-04,0.009145892817879364,0.016969579759775533,-0.089800485422317,0.013694373580772634,0.010783359066451448
2021-06-07,-0.0009703429934393437,0.0029798178174575973,0.0,-0.003073220675799737,0.0040076283608136976
2021-06-08,0.00021321844457955486,0.00047531705765857524,0.039585847473210256,0.007026692406563839,-0.0030920774052216604
2021-06-09,-0.0014919014380936346,0.0002377321490809603,0.048037475658119,0.008828902452487686,-0.0019175027218333307
2021-06-10,0.004648225288939933,0.010420338098035442,-0.10005584512285925,0.005998667774733235,0.004294325821970535
2021-06-11,0.001652515434867441,0.002614692720082301,-0.02795035728430051,-0.001613423826517968,-0.011252390785353672
2021-06-14,0.0022390435412187326,0.00958288283371167,0.047284331575444316,-0.007659007951440366,-0.005860923791407013
2021-06-15,-0.0018341175836025236,-0.006530733924671628,0.0384381385952417,-0.0012041687373522958,-0.0037777095572453234
2021-06-16,-0.005583511859304946,-0.0036522908948755095,0.06639242834163106,-0.0008511490924114629,-0.016891711518855712
2021-06-17,-0.00033138340146132705,0.012697525298250856,-0.022038546938694892,0.01497212074101717,-0.030740427140865334
2021-06-18,-0.013490482248733726,-0.007847420355527213,0.166197226081096,0.018806139522948184,-0.005547261946798776
2021-06-21,0.014315933899892164,0.006214841111708447,-0.13574885360979994,-0.016743312696198998,0.012247646651096789
2021-06-22,0.005346042578902921,0.009321985568532254,-0.06875347032979973,0.002442323895732068,-0.0041928539145718036
2021-06-23,-0.0012050919290553797,0.0004889354547432667,-0.020408172611160347,-0.0025756427656505876,-0.0006616578066259704
2021-06-24,0.005915666323774271,0.006182818325514816,-0.021446043770847023,0.0016053898631274155,-0.0006019387497473438
2021-06-25,0.003551923767175058,-0.0012288038067902463,-0.021916116193956947,-0.010383783968722526,0.0033124733437563947
2021-06-28,0.0020161070224635758,0.012161407355393283,0.008962890163154658,0.010281216499881785,-5.999463986816611e-05
2021-06-29,0.0005380400895484971,0.003618926980123671,0.01649747621230091,0.0016729627798757196,-0.010505462725200698
2021-06-30,0.0008415015048950369,-0.0015777205671557715,-0.011860207779553322,0.004453762361114499,0.004853503869870712
2021-07-01,0.005536793048503075,0.0003951198100804465,-0.02210994208190664,5.516158448304331e-05,0.0034413575356286863
2021-07-02,0.007643514804670737,0.011478545567217502,-0.026485779039815083,0.006034727867418654,0.006558341503640763
2021-07-06,-0.0018215375299581726,0.004321889441050608,0.09090914843906228,0.011720705627218386,0.004961455343207799
2021-07-07,0.0035340237235015337,0.0021103615442132906,-0.014598525749495717,0.008859197502673721,0.003806801143447114
2021-07-08,-0.008147876007277621,-0.006039715184028793,0.17283945093793274,0.003917639186243882,-0.0006518168637834609
2021-07-09,0.010674649325223662,0.006243516193863208,-0.14842103656969574,-0.014062200916469147,0.003320562334123478
2021-07-12,0.003582178707666861,0.003905684476309901,-0.000618061105884915,-0.001296703660412013,-0.001241101031467462
2021-07-13,-0.0034090406975423315,0.0,0.058750819941689736,-0.007653253775103841,0.001301782371024407
2021-07-14,0.0014919168522153914,0.0017934598054747397,-0.04614491102809537,0.01136165584497495,0.010755182911599048
2021-07-15,-0.003415456896589064,-0.007023264856457767,0.041641170137951544,0.011030369800463458,0.00017547964957964624
2021-07-16,-0.007843541193704784,-0.00809948304763819,0.08465611491366087,-0.0018859106885723564,-0.00970365108457183
2021-07-19,-0.01476777606449653,-0.00819360553471482,0.21951214469301195,0.02192877455107256,0.0011805498135817327
2021-07-20,0.014330443584449348,0.011616479107364741,-0.12311113145616315,-0.009639954390094685,-0.001297100524211059
2021-07-21,0.008096090806894551,0.007720414615215221,-0.09224529838067741,-0.012666357453762433,-0.0037192566567244567
2021-07-22,0.0020941625163646282,0.00661008416573261,-0.012283602190330645,0.00945293990668894,0.001955450591350383
2021-07-23,0.010288057225827263,0.011677484419849504,-0.027699251346815612,-0.006689074896624403,-0.0031344183025339145
2021-07-26,0.0024548601767580003,0.00078769515371091,0.02209297348319761,-0.0029629119119336522,-0.0023730060647713103
2021-07-27,-0.004557704461245149,-0.01101803087497133,0.10125146156828113,0.01067154273735138,0.0016650735799190741
2021-07-28,-0.0004097999458150259,0.0038415712134729496,-0.05423559459227267,6.672568712562388e-05,0.005046252863966982
2021-07-29,0.004147251819474063,0.0017768284589605443,-0.0333150584814359,-0.005546023950540491,0.011105233370970247
2021-07-30,-0.0048562816031361145,-0.005211802450396319,0.03050841722613762,0.004703302783301222,-0.007886842666167015
2021-08-02,-0.002098125582879695,8.217836870860751e-05,0.0668859281065497,0.008919442517253406,-0.0012366429443513294
2021-08-03,0.008135515615374622,0.006061683951960939,-0.07297010461209863,0.0005306930271782306,-0.0007074766626713469
2021-08-04,-0.004919065496414743,0.0014447763675535796,-0.003880354690702914,0.0020565555736034025,0.0002359625041987723
2021-08-05,0.006332894818451562,0.0063427890166498635,-0.03839725392733928,-0.0050972975764082,-0.0039520921003340925
2021-08-06,0.0016523657737566033,-0.004382096179190942,-0.06539357773223542,-0.01670091912879934,-0.024991124040327772
2021-08-09,-0.0008135220869442961,0.0018475974201483947,0.035294099584386895,-0.003586615752139699,-0.017735654639032372
2021-08-10,0.0012440013471279876,-0.005125803695850251,0.004186698866484928,-0.0046178979267200715,0.00030919522248562537
2021-08-11,0.002484837890720959,-0.0017174613214164802,-0.03692679007897037,-0.0006140037693160849,0.01378497662510525
2021-08-12,0.0029970180265079804,0.0036047098435161296,-0.0358688881242718,-0.001638288549839606,0.0002438615008097944
2021-08-13,0.0018199978649378057,0.003510075355399156,-0.0089801373927193,0.01579565888503076,0.014325811995228088
2021-08-16,0.0023545268257789687,0.00043354592422595317,0.04336576299285588,0.0024236990352617394,0.004988291568599701
2021-08-17,-0.006555300538954589,-0.008808127644136632,0.1110421163144204,-0.00040344155317639796,-0.0014950364679763295
2021-08-18,-0.010944833926755493,-0.00962468902359992,0.20435510209906327,0.003359960136066098,0.0007786122169375354
2021-08-19,0.0015481679567572737,0.0048316994683970105,0.004636086364605774,0.007364499908871558,-0.002932408589264246
2021-08-20,0.007957071632969548,0.010358380984724525,-0.1435164097555205,0.0006649875081066181,0.0005401616803368814
2021-08-23,0.00879653486311005,0.014956584290766406,-0.07596982155088206,-0.000664545593588417,0.012177557387281546
2021-08-24,0.0015874096569119533,0.0030543547038979213,0.004081614949343004,-0.007776376703468202,-0.00047414113127741686
2021-08-25,0.002098384826023425,0.0011486200553905146,-0.024970871949668183,-0.008306867740750956,-0.006937433805443538
2021-08-26,-0.00590326506733152,-0.006349878887504379,0.12209643390577263,0.002769474466882915,0.0011344784228162208
2021-08-27,0.008941161153345867,0.009720086116981053,-0.13004250228750225,0.0068034661586835465,0.015029547921398434
2021-08-30,0.004397436099598417,0.011222119478581316,-0.012202493168921968,0.002610249282559707,-0.0049356385559711224
2021-08-31,-0.0014816716055719992,-0.0008149358149358576,0.01791222968576589,-0.006807341342277784,0.0020076547129428413
2021-09-01,0.0005314785460523996,0.001657787646963671,-0.022451392121492608,0.001675359454733627,5.8898619200498104e-05
2021-09-02,0.003076526497133303,-0.0004729050233278631,0.018621925865588196,0.00436544448675158,-0.0026517204262498373
2021-09-03,-0.00024268527047732746,0.0030757905773894922,0.0,-0.00909423174062074,0.01069422486613747
2021-09-07,-0.0035753191633124404,0.0014151161736219997,0.1054234953274027,-0.008436103249948368,-0.01958371853465668
2021-09-08,-0.001218220193786923,-0.0034806572091640176,-0.009922839648963677,0.006806591778017124,-0.0025044029033459703
2021-09-09,-0.004280491514025209,-0.003440168940339605,0.04677061221646239,0.012099962974939205,0.004423489287242344
2021-09-10,-0.007884374404961592,-0.007589769196810203,0.11436178793244811,-0.00881648671254709,-0.005058656845151166
